WDAXFOBOLVPGLV-UHFFFAOYSA-N,0.051853783,-0.16054377,,5.484
IYIAWAACGTUPCC-UHFFFAOYSA-N,0.07737256,-0.20229766,,6.328
IOQPZZOEVPZRBK-UHFFFAOYSA-N,0.04941182,-0.14667952,,8.105
CELKOWQJPVJKIL-UHFFFAOYSA-N,0.09031206,-0.100017264,,6.061
JLNGEXDJAQASHD-UHFFFAOYSA-N,0.063884065,-0.18866332,,7.832
WDFQBORIUYODSI-UHFFFAOYSA-N,0.115523756,-0.11325176,,4.077
MVPPADPHJFYWMZ-UHFFFAOYSA-N,0.06934528,-0.10858667,,1.753
OUMGIYIBWRLOAF-UHFFFAOYSA-N,0.06945621,-0.15653315,,6.172
PYLWMHQQBFSUBP-UHFFFAOYSA-N,0.069193035,-0.09633529,,1.648
HTIRHQRTDBPHNZ-UHFFFAOYSA-N,0.033254173,-0.07465874,,3.604
XEKOWRVHYACXOJ-UHFFFAOYSA-N,0.07040216,-0.15615484,,5.439
XDELKSRGBLWMBA-UHFFFAOYSA-N,0.08908048,-0.11709387,,6.1
WURBFLDFSFBTLW-UHFFFAOYSA-N,0.07185948,-0.12098783,,4.706
CSVFWMMPUJDVKH-UHFFFAOYSA-N,0.08410607,-0.10755172,,3.617
GOOHAUXETOMSMM-VKHMYHEASA-N,0.06448373,-0.13978466,,5.217
PAMIQIKDUOTOBW-UHFFFAOYSA-N,0.034769636,-0.17896456,,7.75
MZBUJUWHEHJJKJ-UHFFFAOYSA-N,0.089066215,-0.1356392,,5.572
UNFUYWDGSFDHCW-UHFFFAOYSA-N,0.048588395,-0.086342946,,2.462
SHQSVMDWKBRBGB-UHFFFAOYSA-N,0.05874326,-0.1341815,,5.284
WSJNYOVBJSOQST-UHFFFAOYSA-N,0.062407725,-0.15237778,,5.306
FGLBSLMDCBOPQK-UHFFFAOYSA-N,0.100756854,-0.13029128,,3.973
IRNRNPNZAKHEAW-UHFFFAOYSA-N,0.09242383,-0.11439705,,4.528
INQOMBQAUSQDDS-UHFFFAOYSA-N,0.054175436,-0.03279105,,2.0
YMBSJQHEFLROIX-UHFFFAOYSA-N,0.08750906,-0.17444149,,6.899
NBRKLOOSMBRFMH-UHFFFAOYSA-N,0.05643201,-0.09780078,,2.44
YYVYAPXYZVYDHN-UHFFFAOYSA-N,0.10278325,-0.12718019,,5.284
VLVCDUSVTXIWGW-UHFFFAOYSA-N,0.11321983,-0.123462796,,3.835
BGTOWKSIORTVQH-UHFFFAOYSA-N,0.05630254,-0.15362167,,5.884
NUOGEPIJFRZXIN-UHFFFAOYSA-N,0.07826415,-0.1740268,,7.816
YRKCREAYFQTBPV-UHFFFAOYSA-N,0.080587715,-0.13088581,,5.061
KWOLFJPFCHCOCG-UHFFFAOYSA-N,0.08390243,-0.14539672,,5.528
OFCCYDUUBNUJIB-UHFFFAOYSA-N,0.08985993,-0.1415152,,5.461
GGSUCNLOZRCGPQ-UHFFFAOYSA-N,0.04745674,-0.15718962,,4.877
HZXRDAIBHPCJLE-UHFFFAOYSA-N,0.10122306,-0.1420497,,5.89
RENMDAKOXSCIGH-UHFFFAOYSA-N,0.12603092,-0.07667276,,3.928
XQABVLBGNWBWIV-UHFFFAOYSA-N,0.08136708,-0.12977044,,7.794
NOLVABYTFMDREN-ZETCQYMHSA-N,0.054709017,-0.123667486,,7.439
NVJUHMXYKCUMQA-UHFFFAOYSA-N,0.044230975,-0.16173995,,5.15
PVMNPAUTCMBOMO-UHFFFAOYSA-N,0.091921344,-0.10569295,,6.483
VZGDMQKNWNREIO-UHFFFAOYSA-N,0.010141461,-0.0027567334,,0.618
DHIVLKMGKIZOHF-UHFFFAOYSA-N,0.05838182,-0.09713457,,3.106
AUHZEENZYGFFBQ-UHFFFAOYSA-N,0.040570393,-0.14316663,,2.686
SHOJXDKTYKFBRD-UHFFFAOYSA-N,0.059906144,-0.16266273,,5.761
DHYHYLGCQVVLOQ-UHFFFAOYSA-N,0.11575621,-0.1126657,,3.437
UMURLIQHQSKULR-UHFFFAOYSA-N,0.12993076,-0.13771051,,6.128
HNJBEVLQSNELDL-UHFFFAOYSA-N,0.084331274,-0.18083674,,8.854
GNOIPBMMFNIUFM-UHFFFAOYSA-N,0.049629387,-0.20133115,,10.91
DKNWSYNQZKUICI-CHIWXEEVSA-N,0.042086773,-0.15029886,,8.194
HCEKGPAHZCYRBZ-UHFFFAOYSA-N,0.092038006,-0.13136053,,4.906
SQNZJJAZBFDUTD-UHFFFAOYSA-N,0.038042493,-0.14077444,,2.711
XYWDPYKBIRQXQS-UHFFFAOYSA-N,0.035818055,-0.09114353,,3.811
VKYKSIONXSXAKP-UHFFFAOYSA-N,0.049266234,-0.13514039,,6.017
VSUGUKXAAPOFPQ-UHFFFAOYSA-N,0.058065243,-0.12650308,,6.3
LSCYTCMNCWMCQE-UHFFFAOYSA-N,0.10627116,-0.15196046,,9.038
CLWIJUQLAFJNOF-UHFFFAOYSA-N,0.08542303,-0.17480332,,6.728
UFWIBTONFRDIAS-UHFFFAOYSA-N,0.055428736,-0.13023141,,2.798
ZDOYHCIRUPHUHN-UHFFFAOYSA-N,0.09829738,-0.15072517,,5.1
MGYMHQJELJYRQS-VHSXEESVSA-N,0.052072562,-0.1563168,,5.106
SZIFAVKTNFCBPC-UHFFFAOYSA-N,0.093841664,-0.12282671,,4.223
RDOWQLZANAYVLL-UHFFFAOYSA-N,0.08631479,-0.13302405,,7.217
YZWKKMVJZFACSU-UHFFFAOYSA-N,0.055681672,-0.054295365,,2.284
BRRVYBRXLUEEJP-UHFFFAOYSA-N,0.076587506,-0.17375013,,7.661
KRZCOLNOCZKSDF-UHFFFAOYSA-N,0.111647926,-0.09337871,,4.348
PNPCRKVUWYDDST-UHFFFAOYSA-N,0.117218785,-0.108964406,,3.582
ATVJXMYDOSMEPO-UHFFFAOYSA-N,0.06308221,-0.1296114,,4.617
VAJCYQHLYBTSHG-UHFFFAOYSA-N,0.061618056,-0.17948197,,7.394
JIBRFXMUEQDPGO-UHFFFAOYSA-N,0.06266817,-0.14527927,,8.2
JUNNTRSMCCUKGG-UHFFFAOYSA-N,0.109140515,-0.17895833,,6.017
JEJBXIHZMUVILV-QMMMGPOBSA-N,0.035049416,-0.085888244,,3.605
XQAACMFZWHCPPN-UHFFFAOYSA-N,0.084852144,-0.16240177,,7.159
TVDSBUOJIPERQY-UHFFFAOYSA-N,0.08644232,-0.1261093,,3.708
ALCDAWARCQFJBA-UHFFFAOYSA-N,0.032440744,-0.06546967,,3.4
PFYPDUUXDADWKC-UHFFFAOYSA-N,0.06628454,-0.14403106,,6.972
FAXDZWQIWUSWJH-UHFFFAOYSA-N,0.05100286,-0.14429514,,8.061
YEEMHJNIVXNCSN-ALCCZGGFSA-N,0.109614246,-0.15766484,,8.039
MBTGBRYMJKYYOE-UHFFFAOYSA-N,0.10771925,-0.11976535,,3.373
FXHOOIRPVKKKFG-UHFFFAOYSA-N,0.08383533,-0.1898047,,8.483
SJRJJKPEHAURKC-UHFFFAOYSA-N,0.050706882,-0.1497759,,6.868
AKODNVGCZKBUNT-UHFFFAOYSA-N,0.09321082,-0.15691477,,7.048
AVPYQKSLYISFPO-UHFFFAOYSA-N,0.1189306,-0.12293617,,4.462
PKAHQJNJPDVTDP-UHFFFAOYSA-N,0.06585282,-0.15520896,,5.55
QWPYVYJPIHGYGX-RZIOALPKSA-N,0.06549087,-0.13619718,,3.817
LKXYJYDRLBPHRS-UHFFFAOYSA-N,0.0607059,-0.060069162,,2.018
WZADGDPHGLPABW-UHFFFAOYSA-N,0.090392835,-0.17384678,,5.617
ISWSIDIOOBJBQZ-UHFFFAOYSA-N,0.118657894,-0.111233294,,2.884
XBNGYFFABRKICK-UHFFFAOYSA-N,0.14921336,-0.059679445,,0.824
IMNDHOCGZLYMRO-UHFFFAOYSA-N,0.06967452,-0.18518904,,8.016
WDGYPUOJGIEZMO-CSKARUKUSA-N,0.109786764,-0.21252635,,7.083
FJKIXWOMBXYWOQ-UHFFFAOYSA-N,0.072984785,-0.14104393,,3.284
PSHKMPUSSFXUIA-UHFFFAOYSA-N,0.06915931,-0.16319185,,6.639
UHOVQNZJYSORNB-UHFFFAOYSA-N,0.04953484,-0.14112327,,2.124
QSNSCYSYFYORTR-UHFFFAOYSA-N,0.1158448,-0.10845184,,4.104
MPPPKRYCTPRNTB-UHFFFAOYSA-N,0.05655677,-0.054465048,,2.307
VEFLKXRACNJHOV-UHFFFAOYSA-N,0.07277327,-0.04466869,,1.884
MVUMJYQUKKUOHO-AATRIKPKSA-N,0.088344395,-0.1867629,,7.725
UBUCNCOMADRQHX-UHFFFAOYSA-N,0.069042444,-0.124583334,,4.306
YNPNZTXNASCQKK-UHFFFAOYSA-N,0.0713618,-0.12561534,,2.86
XLYOFNOQVPJJNP-UHFFFAOYSA-N,0.11646983,-0.1360054,,4.5
WSLDOOZREJYCGB-UHFFFAOYSA-N,0.09263299,-0.07235941,,2.369
FEWLNYSYJNLUOO-UHFFFAOYSA-N,0.09664219,-0.1802087,,7.661
VQGHOUODWALEFC-UHFFFAOYSA-N,0.07389063,-0.14172035,,6.239
DWPLEOPKBWNPQV-UHFFFAOYSA-N,0.0958821,-0.13720028,,6.039
SMZHKGXSEAGRTI-UHFFFAOYSA-N,0.094997786,-0.097694315,,3.062
URLKBWYHVLBVBO-UHFFFAOYSA-N,0.042627595,-0.14192505,,2.458
NRGGMCIBEHEAIL-UHFFFAOYSA-N,0.06727724,-0.1420702,,7.372
FKRCODPIKNYEAC-UHFFFAOYSA-N,0.062430784,-0.15771116,,5.461
MQBNSGDDWSWJLR-UHFFFAOYSA-N,0.095801,-0.14851484,,5.795
PPBRXRYQALVLMV-UHFFFAOYSA-N,0.05516259,-0.13515092,,2.462
IKHGUXGNUITLKF-UHFFFAOYSA-N,0.09985033,-0.14477918,,4.506
PHWISQNXPLXQRU-UHFFFAOYSA-N,0.10587917,-0.12348385,,4.173
UMPRJGKLMUDRHL-UHFFFAOYSA-N,0.07537049,-0.14043722,,5.017
VCYZVXRKYPKDQB-UHFFFAOYSA-N,0.103762,-0.13984406,,4.706
PSXLJUKMMIHADB-UHFFFAOYSA-N,0.13102365,-0.15588418,,7.179
IIRFCWANHMSDCG-UHFFFAOYSA-N,0.061559163,-0.16606146,,6.283
HXQHRUJXQJEGER-UHFFFAOYSA-N,0.102334544,-0.14912732,,6.644
USIUVYZYUHIAEV-UHFFFAOYSA-N,0.06046024,-0.117209084,,3.13
FDPIMTJIUBPUKL-UHFFFAOYSA-N,0.060956404,-0.15735726,,5.595
SJNALLRHIVGIBI-UHFFFAOYSA-N,0.09285919,-0.102993086,,4.995
OQEINIBVOPRVOG-UHFFFAOYSA-N,0.07850702,-0.17891723,,8.599
YTPLMLYBLZKORZ-UHFFFAOYSA-N,0.05298228,-0.11835992,,2.242
YIIMEMSDCNDGTB-UHFFFAOYSA-N,0.09651462,-0.13746798,,5.284
RGTLAJIDOSPEDH-UHFFFAOYSA-N,0.10556792,-0.14230327,,5.084
BGJSXRVXTHVRSN-UHFFFAOYSA-N,0.08820267,-0.19088,,3.106
CTQNGGLPUBDAKN-UHFFFAOYSA-N,0.043219227,-0.14172319,,2.287
IVSZLXZYQVIEFR-UHFFFAOYSA-N,0.044019245,-0.14290608,,2.424
CYNYIHKIEHGYOZ-UHFFFAOYSA-N,0.05427086,-0.05451895,,2.218
OOWFYDWAMOKVSF-UHFFFAOYSA-N,0.070096895,-0.10097669,,5.078
WPGHPGAUFIJVJF-UHFFFAOYSA-N,0.0911264,-0.08781365,,4.95
PIICEJLVQHRZGT-UHFFFAOYSA-N,0.057106443,-0.1374713,,8.727
UUIMDJFBHNDZOW-UHFFFAOYSA-N,0.06500535,-0.14809829,,6.217
VJXRKZJMGVSXPX-UHFFFAOYSA-N,0.0671863,-0.13841525,,7.661
HPNMFZURTQLUMO-UHFFFAOYSA-N,0.036840335,-0.16538513,,7.872
VAYTZRYEBVHVLE-UHFFFAOYSA-N,0.12675926,-0.11303356,,4.595
LRDFRRGEGBBSRN-UHFFFAOYSA-N,0.07625209,-0.110854164,,5.284
JAMNHZBIQDNHMM-UHFFFAOYSA-N,0.0611625,-0.11361237,,5.261
SUDHEDJJFGYYPL-UHFFFAOYSA-N,0.06638727,-0.17381975,,7.128
MSXIOWULDXZJLX-UHFFFAOYSA-N,0.08576354,-0.15563256,,7.75
ZQWPRMPSCMSAJU-UHFFFAOYSA-N,0.061693802,-0.15820292,,5.417
WMQUKDQWMMOHSA-UHFFFAOYSA-N,0.0973262,-0.12813425,,6.395
HTJDQJBWANPRPF-UHFFFAOYSA-N,0.054081947,-0.15425444,,6.928
IMNIMPAHZVJRPE-UHFFFAOYSA-N,0.037888013,-0.14211112,,8.923
LJXQPZWIHJMPQQ-UHFFFAOYSA-N,0.11786252,-0.12492054,,7.172
SXVPOSFURRDKBO-UHFFFAOYSA-N,0.06506566,-0.15693691,,5.795
WMFABESKCHGSRC-UHFFFAOYSA-N,0.09504699,-0.12451899,,2.751
DGVORXWMCNREFA-UHFFFAOYSA-N,0.080052815,-0.14438727,,7.004
AGSPXMVUFBBBMO-UHFFFAOYSA-N,0.09863192,-0.103966996,,5.906
MNZAKDODWSQONA-UHFFFAOYSA-N,0.07028343,-0.20534383,,10.2
SMBILOIZRKUZPE-UHFFFAOYSA-N,0.07653673,-0.17381354,,8.125
PAFZNILMFXTMIY-UHFFFAOYSA-N,0.046818346,-0.14274229,,8.15
RTJGTTXUCVCPIQ-UHFFFAOYSA-N,0.13100396,-0.218124,,10.26
NYPYPOZNGOXYSU-UHFFFAOYSA-N,0.090316266,-0.11054756,,5.972
VFTFKUDGYRBSAL-UHFFFAOYSA-N,0.069299735,-0.13469379,,5.55
VMOIPIVQHVFUFO-UHFFFAOYSA-N,0.100731924,-0.11981711,,4.795
BSKHPKMHTQYZBB-UHFFFAOYSA-N,0.068410344,-0.13754708,,7.57
SAANJXKHPZBABZ-UHFFFAOYSA-N,0.08589158,-0.16385245,,7.33
ATHHXGZTWNVVOU-UHFFFAOYSA-N,0.11851926,-0.17388245,,7.417
VYHBFRJRBHMIQZ-UHFFFAOYSA-N,0.06497604,-0.17140634,,8.24
