FZWLAAWBMGSTSO-UHFFFAOYSA-N,0.089748256,-0.100830466,,7.283
KJDRSWPQXHESDQ-UHFFFAOYSA-N,0.07836431,-0.07075207,,2.018
BIPUHAHGLJKIPK-UHFFFAOYSA-N,0.06424191,-0.16144858,,6.083
NSWLMOHUXYULKL-UHFFFAOYSA-N,0.08979416,-0.1743615,,6.983
SWIMPUZQSVMCCL-UHFFFAOYSA-N,0.073348045,-0.2047046,,8.594
FEWLNYSYJNLUOO-UHFFFAOYSA-N,0.09184526,-0.1844852,,7.661
XACSJLKCXDEIPX-UHFFFAOYSA-N,0.09730348,-0.1594626,,7.283
BSKHPKMHTQYZBB-UHFFFAOYSA-N,0.063755006,-0.12542516,,7.57
YVBMXGVGOLXFFS-UHFFFAOYSA-N,0.07909647,-0.15999958,,6.35
BWZVCCNYKMEVEX-UHFFFAOYSA-N,0.04967337,-0.13584279,,8.15
VFTFKUDGYRBSAL-UHFFFAOYSA-N,0.076009095,-0.14661598,,5.55
VCHOFVSNWYPAEF-UHFFFAOYSA-N,0.11561218,-0.14062028,,5.639
SMZHKGXSEAGRTI-UHFFFAOYSA-N,0.10016694,-0.101626165,,3.062
YEJRWHAVMIAJKC-UHFFFAOYSA-N,0.09324998,-0.15914696,,5.995
RENMDAKOXSCIGH-UHFFFAOYSA-N,0.1256558,-0.06706198,,3.928
NVPICXQHSYQKGM-UHFFFAOYSA-N,0.06059803,-0.11282053,,6.572
BGJSXRVXTHVRSN-UHFFFAOYSA-N,0.09561662,-0.20738746,,3.106
KWOLFJPFCHCOCG-UHFFFAOYSA-N,0.082782425,-0.15433232,,5.528
WFDIJRYMOXRFFG-UHFFFAOYSA-N,0.089655116,-0.13239628,,6.399
IRNRNPNZAKHEAW-UHFFFAOYSA-N,0.09845015,-0.13689573,,4.528
NYYLZXREFNYPKB-UHFFFAOYSA-N,0.08310272,-0.21867348,,9.112
VJXRKZJMGVSXPX-UHFFFAOYSA-N,0.062198073,-0.13028306,,7.661
CSVFWMMPUJDVKH-UHFFFAOYSA-N,0.08752903,-0.11306256,,3.617
OUMGIYIBWRLOAF-UHFFFAOYSA-N,0.06615219,-0.1429438,,6.172
UWHSPZZUAYSGTB-UHFFFAOYSA-N,0.08216883,-0.19858462,,8.461
FKNQCJSGGFJEIZ-UHFFFAOYSA-N,0.063495725,-0.12549922,,7.661
ATHHXGZTWNVVOU-UHFFFAOYSA-N,0.11533086,-0.1764785,,7.417
HHEIMYAXCOIQCJ-UHFFFAOYSA-N,0.05394993,-0.16690882,,5.373
KJPRLNWUNMBNBZ-QPJJXVBHSA-N,0.09606005,-0.15167204,,5.572
YRHRIQCWCFGUEQ-UHFFFAOYSA-N,0.0751968,-0.14518516,,5.684
SMBILOIZRKUZPE-UHFFFAOYSA-N,0.08455611,-0.17022136,,8.125
WEHWNAOGRSTTBQ-UHFFFAOYSA-N,0.0314392,-0.13969082,,7.931
RAXXELZNTBOGNW-UHFFFAOYSA-N,0.12555878,-0.13560873,,8.55
KMAQZIILEGKYQZ-UHFFFAOYSA-N,0.1057964,-0.119027704,,3.351
VVJKKWFAADXIJK-UHFFFAOYSA-N,0.04832536,-0.110696316,,7.372
KYQCOXFCLRTKLS-UHFFFAOYSA-N,0.08541862,-0.112435594,,5.106
SYEXGNJRYPOUSI-UHFFFAOYSA-N,0.060897596,-0.16905978,,5.42
DCNUQRBLZWSGAV-UHFFFAOYSA-N,0.104057744,-0.16122949,,6.195
OPXCUUJACRRYMC-UHFFFAOYSA-N,0.094611764,-0.18816876,,5.328
JLGPMOJYECOCEP-UHFFFAOYSA-N,0.18283422,-0.1780663,,4.573
ZNSMNVMLTJELDZ-UHFFFAOYSA-N,0.07926246,-0.11166662,,2.995
TZIHFWKZFHZASV-UHFFFAOYSA-N,0.1139115,-0.14335021,,4.517
YLQWCDOCJODRMT-UHFFFAOYSA-N,0.07805244,-0.13941023,,5.484
NVJBFARDFTXOTO-UHFFFAOYSA-N,0.20034155,-0.18792838,,4.897
MPPPKRYCTPRNTB-UHFFFAOYSA-N,0.0650375,-0.06558539,,2.307
AUFIRGPROMANKW-UHFFFAOYSA-N,0.037893288,-0.1745536,,7.461
MXHTZQSKTCCMFG-UHFFFAOYSA-N,0.056507297,-0.13627082,,3.79
UGEJOEBBMPOJMT-UHFFFAOYSA-N,0.1405643,-0.07313682,,2.266
CYNYIHKIEHGYOZ-UHFFFAOYSA-N,0.061737664,-0.0651419,,2.218
JLNGEXDJAQASHD-UHFFFAOYSA-N,0.06250621,-0.19336405,,7.832
WPYMKLBDIGXBTP-UHFFFAOYSA-N,0.10117285,-0.14629966,,4.944
URAYPUMNDPQOKB-UHFFFAOYSA-N,0.10076136,-0.15730903,,4.928
CTQNGGLPUBDAKN-UHFFFAOYSA-N,0.043448385,-0.13317014,,2.287
JAMNHZBIQDNHMM-UHFFFAOYSA-N,0.059527487,-0.100222245,,5.261
FHUODBDRWMIBQP-UHFFFAOYSA-N,0.08949303,-0.16251774,,5.572
RYHBNJHYFVUHQT-UHFFFAOYSA-N,0.06837131,-0.13726401,,4.684
BEUGBYXJXMVRFO-UHFFFAOYSA-N,0.07775981,-0.16894317,,6.972
LYDRKKWPKKEMNZ-UHFFFAOYSA-N,0.06579307,-0.15709656,,5.217
VSUGUKXAAPOFPQ-UHFFFAOYSA-N,0.0600221,-0.11385332,,6.3
AQEFLFZSWDEAIP-UHFFFAOYSA-N,0.046647526,-0.18207328,,4.728
NOFXHGGTQGRTTJ-UHFFFAOYSA-N,0.08492193,-0.16934092,,7.439
HPNMFZURTQLUMO-UHFFFAOYSA-N,0.035088424,-0.14101791,,7.872
IMNIMPAHZVJRPE-UHFFFAOYSA-N,0.034440532,-0.11783089,,8.923
DHYHYLGCQVVLOQ-UHFFFAOYSA-N,0.10210045,-0.10141982,,3.437
ITQTTZVARXURQS-UHFFFAOYSA-N,0.06388963,-0.12683028,,7.505
IYIAWAACGTUPCC-UHFFFAOYSA-N,0.08735297,-0.20553659,,6.328
POLCUAVZOMRGSN-UHFFFAOYSA-N,0.039858464,-0.16936745,,5.195
AIMREYQYBFBEGQ-UHFFFAOYSA-N,0.07905671,-0.14165542,,3.995
KYEACNNYFNZCST-UHFFFAOYSA-N,0.09250696,-0.13719934,,6.083
JXTGICXCHWMCPM-VIFPVBQESA-N,0.18659553,-0.22827452,,7.828
PPMDSXRMQXBCJW-UHFFFAOYSA-N,0.08517811,-0.2333405,,9.098
UMPRJGKLMUDRHL-UHFFFAOYSA-N,0.07398194,-0.14666557,,5.017
MJWNJEJCQHNDNM-UHFFFAOYSA-N,0.18281595,-0.23014791,,7.77
UQEAIHBTYFGYIE-UHFFFAOYSA-N,0.030189391,-0.073458776,,1.884
KYVBNYUBXIEUFW-UHFFFAOYSA-N,0.05154833,-0.15959258,,10.19
WPGHPGAUFIJVJF-UHFFFAOYSA-N,0.08720244,-0.075945094,,4.95
ADSOSINJPNKUJK-UHFFFAOYSA-N,0.062222905,-0.13112381,,7.239
QPKDBLGFWZSDSB-UHFFFAOYSA-N,0.08548966,-0.1825754,,4.899
ATVJXMYDOSMEPO-UHFFFAOYSA-N,0.0687885,-0.14827543,,4.617
FUNXVDFRBZQHKX-UHFFFAOYSA-N,0.10011638,-0.15226606,,6.324
MVPPADPHJFYWMZ-UHFFFAOYSA-N,0.067167625,-0.1023586,,1.753
RTZKZFJDLAIYFH-UHFFFAOYSA-N,0.0495601,-0.18295057,,5.306
RLVGHTRVYWUWSH-UHFFFAOYSA-N,0.08544338,-0.19883126,,7.728
YTPLMLYBLZKORZ-UHFFFAOYSA-N,0.057261407,-0.11114709,,2.242
NBBZMDUHKWRYSZ-UHFFFAOYSA-N,0.10252943,-0.17785843,,4.528
CHSPMZWZNFDUDE-UHFFFAOYSA-N,0.11055136,-0.24479301,,9.505
LYGJENNIWJXYER-UHFFFAOYSA-N,0.115768865,-0.119933784,,3.662
RIOQSEWOXXDEQQ-UHFFFAOYSA-N,0.069386125,-0.15339506,,5.52
JSDBKAHWADVXFU-UHFFFAOYSA-N,0.13031578,-0.15342784,,6.972
VKYKSIONXSXAKP-UHFFFAOYSA-N,0.044991955,-0.11716297,,6.017
ISXOBTBCNRIIQO-UHFFFAOYSA-N,0.16459115,-0.23993957,,8.554
NAIVIVMHCDWBEF-UHFFFAOYSA-N,0.09949853,-0.14875206,,6.517
BGTOWKSIORTVQH-UHFFFAOYSA-N,0.05638048,-0.15843885,,5.884
ICSNLGPSRYBMBD-UHFFFAOYSA-N,0.097716,-0.1297394,,7.772
YFTHZRPMJXBUME-UHFFFAOYSA-N,0.027859736,-0.14560495,,6.628
VZXXYILNWWRSGE-OCAPTIKFSA-N,0.05776521,-0.16304831,,5.439
PDLCCNYKIIUWHA-UHFFFAOYSA-N,0.077311516,-0.16063184,,5.75
ODHXBMXNKOYIBV-UHFFFAOYSA-N,0.051936485,-0.11370509,,3.608
FGLBSLMDCBOPQK-UHFFFAOYSA-N,0.10208538,-0.13436036,,3.973
BAPJBEWLBFYGME-UHFFFAOYSA-N,0.07898873,-0.15316695,,4.719
UBUCNCOMADRQHX-UHFFFAOYSA-N,0.0716874,-0.1353348,,4.306
RNVCVTLRINQCPJ-UHFFFAOYSA-N,0.07733421,-0.13490622,,4.532
XSAYZAUNJMRRIR-UHFFFAOYSA-N,0.08285283,-0.15438327,,5.572
WFCLYEAZTHWNEH-UHFFFAOYSA-N,0.082234174,-0.082223624,,4.388
PBMFSQRYOILNGV-UHFFFAOYSA-N,0.08126398,-0.119117126,,6.728
QTPJMTACJMLPLL-UHFFFAOYSA-N,0.08171576,-0.20412745,,4.65
BWLUMTFWVZZZND-UHFFFAOYSA-N,0.05659703,-0.1394095,,6.268
YNQLUTRBYVCPMQ-UHFFFAOYSA-N,0.044937894,-0.13957888,,2.163
NOLVABYTFMDREN-ZETCQYMHSA-N,0.054456808,-0.09810589,,7.439
YNPNZTXNASCQKK-UHFFFAOYSA-N,0.06985962,-0.11904841,,2.86
MGYMHQJELJYRQS-VHSXEESVSA-N,0.057822388,-0.17948689,,5.106
RDOWQLZANAYVLL-UHFFFAOYSA-N,0.08025463,-0.11690721,,7.217
YQYGPGKTNQNXMH-UHFFFAOYSA-N,0.12290202,-0.11900361,,4.595
QDDLRYYYCREGPC-DTJXOCLSSA-N,0.051807858,-0.19210565,,6.261
STZZWJCGRKXEFF-UHFFFAOYSA-N,0.13366635,-0.04534497,,3.399
UUWJBXKHMMQDED-UHFFFAOYSA-N,0.09218037,-0.14023207,,4.884
PAMJENUKCYUKLC-UHFFFAOYSA-N,0.08332871,-0.14114417,,6.9
XWEFKJNJSVXMOD-UHFFFAOYSA-N,0.074302986,-0.13553242,,8.794
DZBUGLKDJFMEHC-UHFFFAOYSA-N,0.06913394,-0.122313604,,7.394
NYPYPOZNGOXYSU-UHFFFAOYSA-N,0.08742565,-0.09378232,,5.972
DSWNRHCOGVRDOE-ONEGZZNKSA-N,0.06482539,-0.14535646,,10.03
OXHNLMTVIGZXSG-UHFFFAOYSA-N,0.080709465,-0.155688,,3.646
SCYULBFZEHDVBN-UHFFFAOYSA-N,0.09641327,-0.06459475,,1.462
WGQKYBSKWIADBV-UHFFFAOYSA-N,0.050412003,-0.13352837,,7.24
JWVCLYRUEFBMGU-UHFFFAOYSA-N,0.09147356,-0.11140088,,6.506
VQGHOUODWALEFC-UHFFFAOYSA-N,0.069018885,-0.12582973,,6.239
XFNJVJPLKCPIBV-UHFFFAOYSA-N,0.048711754,-0.114244975,,8.883
AVPYQKSLYISFPO-UHFFFAOYSA-N,0.11544038,-0.13292433,,4.462
JEDHEXUPBRMUMB-UHFFFAOYSA-N,0.0717958,-0.14646429,,8.461
QAUUDNIGJSLPSX-UHFFFAOYSA-N,0.11283689,-0.13410051,,3.8
JUNNTRSMCCUKGG-UHFFFAOYSA-N,0.09780585,-0.19663039,,6.017
LCGLNKUTAGEVQW-UHFFFAOYSA-N,0.05062449,-0.15048748,,5.077
URLKBWYHVLBVBO-UHFFFAOYSA-N,0.042811744,-0.1321631,,2.458
INQOMBQAUSQDDS-UHFFFAOYSA-N,0.06520647,-0.0377416,,2.0
VMOIPIVQHVFUFO-UHFFFAOYSA-N,0.10140424,-0.14329278,,4.795
LNDJVIYUJOJFSO-UHFFFAOYSA-N,0.12302086,-0.062835015,,3.728
JXTGICXCHWMCPM-UHFFFAOYSA-N,0.18631011,-0.22820412,,7.8
ZUOUZKKEUPVFJK-UHFFFAOYSA-N,0.051231354,-0.12479803,,2.678
XTHFKEDIFFGKHM-UHFFFAOYSA-N,0.055948406,-0.14286745,,5.328
UHNHTTIUNATJKL-UHFFFAOYSA-N,0.15492487,-0.20546031,,5.852
LKNQXZAHNDFIQY-UHFFFAOYSA-N,0.10184642,-0.19154862,,5.995
UEALYGMEMQDEMQ-UHFFFAOYSA-N,0.086884044,-0.20147711,,7.039
KKHBRTFQIYIHEI-UHFFFAOYSA-N,0.12483199,-0.14517489,,7.083
BLKXLEPPVDUHBY-UHFFFAOYSA-N,0.13053069,-0.22269553,,8.59
JYYNAJVZFGKDEQ-UHFFFAOYSA-N,0.05887074,-0.12711687,,7.25
JIRGTCBOQAJBHY-UHFFFAOYSA-N,0.07286958,-0.17318147,,6.95
JVZRCNQLWOELDU-UHFFFAOYSA-N,0.06794456,-0.11849935,,7.417
HCFAJYNVAYBARA-UHFFFAOYSA-N,0.068055116,-0.15928048,,5.595
UCCTWLQOBSQILV-UHFFFAOYSA-N,0.07722458,-0.15783417,,7.783
GBCKRQRXNXQQPW-UHFFFAOYSA-N,0.04036224,-0.14815369,,7.328
DAZXVJBJRMWXJP-UHFFFAOYSA-N,0.03518454,-0.13783234,,7.883
IKHGUXGNUITLKF-UHFFFAOYSA-N,0.10224464,-0.14942878,,4.506
VZGDMQKNWNREIO-UHFFFAOYSA-N,0.016577175,-0.0043659555,,0.618
WEEGYLXZBRQIMU-WAAGHKOSSA-N,0.03956318,-0.18814635,,6.128
LNMBCRKRCIMQLW-UHFFFAOYSA-N,0.04253556,-0.12220296,,3.562
BXRFQSNOROATLV-UHFFFAOYSA-N,0.14358002,-0.116282985,,3.862
SYBYTAAJFKOIEJ-UHFFFAOYSA-N,0.071793586,-0.16155085,,5.634
